0.106	0.15	0.38	0.51	0.61
0.0002449972189840037	0.00024965495660471735	0.00027841475589587654	0.0002978138013048593	0.0003141846160084488
0.00024379614991499378	0.0002486826488084956	0.0002787581417354237	0.00029896790728296525	0.00031598502392515127
0.00025145384951903997	0.0002608495638547606	0.000315865114361568	0.00035088891788629935	0.0003795428752849091
0.00024091024246738262	0.00024345885090362192	0.0002596342330319593	0.00027092422150797247	0.0002806579407886182
0.00024645752802910503	0.0002523457339580136	0.0002881640844464489	0.0003119103672616672	0.000331752288653805
0.000242744162903022	0.0002479713719015755	0.00027999656792497405	0.0003014018281749875	0.00031937007745510903
0.00024712616319056666	0.00025324723263418265	0.00029038473052177635	0.00031493321675118784	0.000335412036859431
0.00024815060171371546	0.00025568103854254845	0.0003006358252988627	0.00032983171784210194	0.0003539585012947434
0.0002429090117671373	0.0002483284717314942	0.00028145299405798964	0.00030353279166375427	0.000322038529683339
0.0002543140415671515	0.0002639338444639964	0.00032019209596307165	0.0003559628811236985	0.00038521046068636675
0.00024950248519721983	0.000256924088640876	0.00030130483458005287	0.00033018038278897474	0.00035406506365404013
0.00024706654733621107	0.00025457523383947366	0.0002993944582287952	0.0003284983641578787	0.00035254743942167216
0.0002563639235613449	0.00026557443479425933	0.0003197148757528927	0.0003543163705057425	0.0003826789352741498
0.0002465784724736197	0.0002526668762793023	0.0002896147008068281	0.00031404411162279703	0.00033442649621195474
0.00024216921383586653	0.0002468676032569212	0.0002758431326293171	0.0002953595748616559	0.00031181550654777016
0.00025418593029840123	0.0002624548283692759	0.00031151594446102686	0.0003431734154627697	0.0003692476314603306
0.0002485009970246929	0.00025531653673513155	0.00029634585233645456	0.000323233863482079	0.0003455594564679448
0.00023533665334503318	0.0002373885020725812	0.0002504946197283829	0.00025971982652512997	0.0002677187066393969
0.00024676757294684774	0.00025395302760622114	0.0002969987034194879	0.00032505946137586703	0.0003482935711069282
0.00024959176720543754	0.0002563508280350185	0.0002970811231267767	0.000323802562088982	0.0003460029461428817
0.00025220570376466647	0.00026119958016793625	0.00031410490669753156	0.0003479418848684584	0.0003756878334646639
0.0002495025164813536	0.0002570601189792613	0.0003021841686484954	0.0003314948851250632	0.00035571865828826823
0.0002542091977454748	0.0002631756199691714	0.0003159752642739848	0.0003497810069547267	0.0003775160957182916
0.00023727572995987776	0.00023979779330663065	0.0002558020206680325	0.00026697010565338036	0.00027659732660912967
0.00024134305831686467	0.00024389201489139023	0.00026007056502536276	0.0002713636376920422	0.0002811005160066283
0.00024273652239685948	0.00024740243504136906	0.0002761937626001821	0.00029559894853970067	0.00031196742629204145
0.00023483950993717217	0.0002367683991498584	0.00024911080175976267	0.0002578189128912388	0.00026538164561636774
0.00025084115911096824	0.0002584252021114504	0.0003037143289541591	0.00033313725402217147	0.0003574559016762943
0.0002415511732081482	0.0002451929871391592	0.0002679637693153396	0.000283558291421498	0.00029684018439502815
0.00024090853979751316	0.00024534123471784655	0.00027276411276962707	0.0002913036921109266	0.0003069704014156424
0.0002482302172029616	0.00025464205628064016	0.0002934217493433701	0.0003189663020210868	0.00034023528256002316
0.00024049028166679676	0.00024263147717681785	0.00025629946750738	0.00026591190156807884	0.00027424164770799997
0.0002465735968594803	0.00025201300087391616	0.000285284731854487	0.00030748202943170884	0.0003260954731202545
0.0002457071726233126	0.00025247000877330026	0.00029317057622632017	0.00031983494752617917	0.00034197120735265365
0.00023489954050376935	0.00023684309394735007	0.0002492767104884492	0.00025804669821531223	0.0002656616860667563
0.00023949513319171135	0.00024310568407321889	0.00026568109942913884	0.00028114191555907717	0.0002943099785227697
0.00024131571206231637	0.00024430694121252135	0.00026317572508835734	0.0002762421060269589	0.0002874492786707733
0.0002374877962953343	0.0002397669306252617	0.00025428072067333737	0.00026445571705194953	0.000273254047714033
0.00024812641811004115	0.00025367473012599174	0.00028758158431410597	0.0003101788652731874	0.0003291164226250258
0.0002575450147492673	0.00026722848294152824	0.00032389343887434036	0.0003599446667809738	0.0003894302051556046
0.0002538809647610314	0.0002620046107799655	0.0003102756617348963	0.0003414717968812267	0.0003671864115156239
0.00024790135223997154	0.00025318564636241103	0.0002855821032355787	0.00030725215604083644	0.00032545069005154213
0.0002503358501908854	0.0002583749130958146	0.00030612802046614995	0.0003369790439065831	0.00036240481984002414
0.0002348971863171576	0.00023651479403165535	0.00024691382968745933	0.0002542973408756188	0.0002607380156110685
0.00025061848097192947	0.00025771672771071516	0.00030033721644272726	0.00032818933491400804	0.00035128071923712205
0.00024151172456185534	0.0002457847342622119	0.00027227881575551103	0.0002902384404044108	0.00030543933791605377
0.00025369215461804555	0.0002632252153323761	0.0003190133287750813	0.0003545087978348571	0.0003835406299641152
0.00023600284076541578	0.0002371498765225232	0.0002445776451910702	0.00024990490114290613	0.0002545855929233649
0.00024301194819821052	0.0002475469624208138	0.00027557973020130803	0.00029451303469691254	0.00031050313235688116
0.0002426621178732908	0.0002467794565879141	0.00027236726037211783	0.0002897608848741473	0.00030450745654594436
0.0002351026029524594	0.00023693887654305617	0.00024870523676868587	0.0002570226973833685	0.0002642556510464726
0.00024114874569032744	0.00024468408623205687	0.0002668191239715223	0.00028200376790924424	0.0002949501317310691
0.0002496319166813449	0.0002578349955675092	0.00030646103188901574	0.00033780784752359127	0.0003636137025680524
0.00024384323970203311	0.00024845348609714023	0.000276929401720128	0.0002961444511141938	0.00031236372581066305
0.0002499136361304739	0.0002568494060905082	0.00029856301519326717	0.00032587129587402817	0.0003485333524664858
0.0002448201326009878	0.000248996240515344	0.00027494175786058284	0.00029257235750610795	0.0003075166652431979
0.0002486958774287028	0.0002556802559582925	0.0002976459815498328	0.0003250907296397421	0.0003478534116102976
0.0002539665624658283	0.00026239020331085176	0.00031228105308401914	0.0003444147115308591	0.0003708564488490642
0.00025618461706930045	0.0002650982646372416	0.0003176556284509096	0.0003513510805158646	0.0003790139632600597
0.0002467877759943289	0.00025148498158579334	0.0002804864626123309	0.0003000469136879648	0.0003165531347036097
0.00024513316455370603	0.00025124408184528654	0.0002883023988671048	0.00031278555454090787	0.00033320391017729347
0.00024087507713454692	0.0002447845551397231	0.0002691380046827615	0.00028574017664154133	0.0002998403842763755
0.00023885139073900725	0.00024210254192649696	0.00026252840931785266	0.00027660098257000453	0.00028863176486898127
0.0002452248191684968	0.0002496693582721364	0.00027718934644787826	0.0002958138539153101	0.0003115620446667278
0.00024910759935839694	0.00025484132016116126	0.00028981170030765844	0.0003130649571864789	0.0003325273149142986
0.0002400354602838981	0.0002433038876787191	0.00026383795258032663	0.0002779847730799692	0.00029007886958865736
0.00025460202045031607	0.00026418281499907833	0.0003202422846923296	0.00035590532528451607	0.0003850721987142819
0.00024327913600480204	0.0002475543836549668	0.00027407234977802896	0.00029205633101427427	0.00030728199721594
0.0002462782709918627	0.0002510997050452634	0.00028081771828581293	0.00030082127988732485	0.0003176815242442423
0.00024616140891852627	0.00025115851506102467	0.00028189030322277173	0.0003025218335969199	0.0003198846665932915
0.00023635928935370932	0.0002388694638102831	0.00025479875290384277	0.00026591500251883435	0.0002754978014090709
0.0002466940742349215	0.000253752164391873	0.0002960964814020586	0.00032374338216459975	0.0003466537725897719
0.00023387715231328705	0.0002348766864448383	0.00024136324922858376	0.0002460295853248601	0.0002501386948027722
0.0002368488869796463	0.00023903706210593392	0.0002529888169334903	0.0002627857693311237	0.00027126655612568493
0.00024260884977394216	0.00024648917931643477	0.00027067939793379243	0.0002871856020487991	0.0003012122804174345
0.0002427082395976464	0.00024769191952529507	0.0002783190766450181	0.00029886307339607005	0.0003161438077950751
0.00024888837344897005	0.00025595909693803843	0.0002984037888254881	0.0003261335778582921	0.0003491202704492157
0.00024736103544695454	0.0002540778299107843	0.00029454480725457297	0.0003210873077882546	0.0003431362687537714
0.00025353212709550485	0.0002617239187788203	0.000310357392787099	0.000341759038148668	0.0003676309842865753
0.0002512887624146212	0.000258276394509727	0.0003002952666014796	0.00032779865535587907	0.00035062052775945544
0.00024465396662419703	0.00024932917169443125	0.0002781879749478442	0.0002976467285745648	0.0003140644118252539
0.00024892946132474983	0.0002554883838172077	0.00029509728364118755	0.00032114416635153903	0.0003428115802833311
0.0002434206770778799	0.0002491854469362511	0.000284274944727082	0.00030755452521349474	0.0003270141687800276
0.00025792975548566454	0.0002675496176029005	0.00032388800689188223	0.0003597605591592206	0.0003891115263896498
0.0002390865885788188	0.00024282167639292157	0.0002661344455672338	0.00028206539545994096	0.00029561552508001034
